IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5829350c-4582-41e5-98a7-2a438a638598,p-Cresidine,000120-71-8,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,7543dedb-3e5d-4ea5-b5a2-fb4b00081fd7,1'-Hydroxyestragole,051410-44-7,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,aa948596-3740-3fe8-9750-1c314a1779b4,Acetone [4-(5-nitro-2-furyl)-2-thiazolyl]hydrazone,018523-69-8,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f035d6fe-7ec4-301b-a9b4-fc1fc851ce3a,Nicotinic acid hydrazide,000553-53-7,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,2d78862c-f32a-3a34-a4f8-2dbed81a8fb2,"Benzidine, 3,3'-dimethoxy-, dihydrochloride",020325-40-0,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,208d9078-d425-3cf9-b5c5-4e5fd99b93a6,"Rosaniline hydrochloride, p-",000569-61-9,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a34beb1c-219f-3f1b-bd45-80f331913673,"N-[5-(5-nitro-2-furyl)-1,3,4-thiadiazol-2-yl]acetamide",002578-75-8,unspecified,Emission to soil,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f0d4b2e4-0dfb-43fd-be6a-022fa508a93c,N-Nitrosothiomorpholine,026541-51-5,unspecified,Emission to soil,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,32b7bcc9-78fb-4b17-ba6e-a0152412bebf,Probenecid,000057-66-9,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,339c734f-b5ee-4ce4-8b77-f37942a28605,Flavomycelin,021884-44-6,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c4e39c0d-b670-315e-a44f-7b860c858541,Nifuradene,000555-84-0,unspecified,Emission to soil,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f5e6f662-2668-4650-80ce-b13afbd80eed,Chlorambucil,000305-03-3,unspecified,Emission to soil,kg,0.00064
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,6dcac089-b9bc-30e6-8311-6e6dbf95fa31,C.I. Pigment yellow 16,005979-28-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,cb8608b0-16ec-48ad-a03a-18aa19c9460e,N-Nitrosopiperazine,005632-47-3,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,05ab5f7e-d248-3300-afb7-863a0607fcfb,"Mirex, photo",039801-14-4,unspecified,Emission to soil,kg,0.00026
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ea8abf93-ebaf-4e08-b12b-248c89f690ad,"Propene, 1-chloro-1-",000590-21-6,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e5495e86-5ea8-3809-831d-c72fa7df0cb1,"4h-pyran-4-one, 5-hydroxy-2-(hydroxymethyl)-",000501-30-4,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,6ee443d0-0ab8-3ab2-ab3e-03ca5c52221d,Methylnitramine,000598-57-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,2da12ad9-9e07-3768-85ea-6587dd38dee5,Josamycin,016846-24-5,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,53ea16f6-95a3-405c-aecf-d4a647078e65,Sterigmatocystin,010048-13-2,unspecified,Emission to soil,kg,0.00015
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,035bf0ad-fbb3-4c28-93b6-b693bcb7778a,Phenylbutazone,000050-33-9,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,01bcb02f-0a23-3dad-b19d-f72de7d01eac,2-Amino-1-naphthalenesulfonic acid,000081-16-3,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,8a29bbab-e74a-3105-b6b5-d7ea0f3bfa35,N-Hydroxy-2-acetylaminofluorene,000053-95-2,unspecified,Emission to soil,kg,0.00003
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,389276f5-af3d-494d-b40c-26d80618c741,Clofibrate,000637-07-0,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,63a1fed2-f6fc-3696-8b95-72386c215319,Oxymetholone,000434-07-1,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d72a87ce-4d3f-4919-ac28-e6106ffd2c2b,p-Nitrosodiphenylamine,000156-10-5,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,06f52f5d-2197-41c0-ba01-6e0469551b73,N-Nitrosomorpholine,000059-89-2,unspecified,Emission to soil,kg,0.00054
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,8296444e-2834-4aa9-b099-b08285116ce0,Iodinated glycerol,005634-39-9,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c1a58bad-216c-441a-90b7-34fb02636c59,Hematoxylin,000517-28-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9d651f1c-9eeb-42fb-ba13-052475beb755,Ethionamide,000536-33-4,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,de6c3f4d-0cb5-4214-be16-245a130ac865,Hydrazine sulfate,010034-93-2,unspecified,Emission to soil,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ab96a420-9ca2-3f0d-b0fe-0a4ba2f8099f,"Trimethylaniline hydrochloride, 2,4,5-",021436-97-5,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,3bfd964a-60ac-360b-bc7d-911f3742e2fe,"N-Nitroso-bis(2,2,2trifet)amine",000625-89-8,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,fe4e7ce6-2052-36a8-9198-2ddeef03b295,"2,7-dichlorodibenzo-p-dioxin",033857-26-0,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,022c50e8-4f02-4a63-a231-fcc27ca1e9b5,Ethyl N-methyl-N-nitrosocarbamate,000615-53-2,unspecified,Emission to soil,kg,0.00006
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ec697c8a-2bb6-3f36-8004-b1c14bfd42fd,Mestranol,000072-33-3,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c81f8300-0817-3390-ad30-8046323333e1,"3,4-Dihydroxybenzoic acid",000099-50-3,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,8948e8e9-31be-315a-a400-dd5bf07cc310,o-Ethoxybenzamide,000938-73-8,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9c12d7fb-7ff5-4daf-bd60-bb515340c319,"Biphenyl, 4-amino-",000092-67-1,unspecified,Emission to soil,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,7b473957-72d5-352c-b39b-015cbf1d8cb1,R-(-)-2-methyl-N-nitrosopiperidine,014026-03-0,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,2540333a-ffa5-48c3-9dea-b20aaf28c1f0,"Aniline, p-chloro-, hydrochloride",020265-96-7,unspecified,Emission to soil,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,d7925f51-9502-4c92-a10b-ec53209e1c94,Dulcin,000150-69-6,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c3dc9732-4094-3d61-aa7f-0b147cc2848b,"2-Butene, 1,4-dichloro-",000764-41-0,unspecified,Emission to soil,kg,0.00004
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,994f2aad-6eac-3d18-8ee4-25910ab82ac0,3-Amino-9-ethylcarbazole hydrochloride,006109-97-3,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,cd8c887c-54da-400f-b7dd-49f2416040ea,Safrole,000094-59-7,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b20b6a4d-34c6-3cb5-8269-04dff4b02acf,"L-Cysteine, N-acetyl-",000616-91-1,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,617431d9-277d-3215-8c96-eefbbe124d0c,Sucrose,000057-50-1,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f861963d-dc23-37ed-a1a6-b5d71dca3395,Primidone,000125-33-7,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,fb671073-95de-30d3-a86f-1f7e0e65ffb1,Trioctonoin,000538-23-8,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,05cb5795-c894-356b-8ec3-0884be438e05,Actarit,018699-02-0,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,54e7c311-58d1-4c3b-be4b-2d79698ab005,Methylthiouracil,000056-04-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ff573d83-5c31-322d-84b2-176c7f5b6fee,"2,4-Oxazolidinedione, 5,5-dimethyl-",000695-53-4,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9ca0f509-9fb3-3f31-b766-1794fd011124,4'-Fluoro-4-aminobiphenyl,000324-93-6,unspecified,Emission to soil,kg,0.00005
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,259b3f0a-673d-4289-9e46-e5056854f435,Ciprofibrate,052214-84-3,unspecified,Emission to soil,kg,0.00023
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,cac028a6-b729-3fa4-85f1-fca205c57e9e,"Nitrosourea, 1-amyl-1-",010589-74-9,unspecified,Emission to soil,kg,0.00005
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e89375cc-8fbf-30b0-a06f-8d5ef1df50fd,"9h-Pyrido[3,4-B]indole",000244-63-3,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,170b5127-4aff-4f4b-8387-c4d2f14639ae,Sulfasalazine,000599-79-1,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,9f73c6f9-c4a5-3585-a09a-4b979ec9d078,P-(Benzyloxy) phenol,000103-16-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e862dc70-6bb9-3446-bd91-3a2c501aae0a,"Phenol, 2,4-diamino-, dihydrochloride",000137-09-7,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,70597d04-82a2-38d7-af23-5fc42afd032c,Enovid,008015-30-3,unspecified,Emission to soil,kg,0.00034
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,11d781e6-2b2a-3936-ac6c-f66d30e6af59,"Acenaphthene, 5-nitro-",000602-87-9,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,fbb432c6-1ec1-3855-ba05-53d7b9824739,Vomitoxin,051481-10-8,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,38b94ec4-1708-3636-a877-8d6989e33c5d,"Nitrosourea, 1-(2-hydroxyethyl)-1-",013743-07-2,unspecified,Emission to soil,kg,0.00014
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,101253e0-3597-3b26-8072-a4f8c73498a4,Agaritine,002757-90-6,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,117c4f6f-640e-404a-9633-cf5aeb4c1373,Oxazepam,000604-75-1,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,cd0e4e67-7d32-4014-841e-94e3d58e9ef0,Phenylalanine mustard,000148-82-3,unspecified,Emission to soil,kg,0.00053
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,bcbd013d-ec5d-3706-8136-9997817082aa,"Benzenediamine, 2,6-dichloro-1,4-",000609-20-1,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f595a5d7-6b8c-3c38-a3cb-767c649a18ae,C.I. Acid orange 3,006373-74-6,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,01174146-9074-326a-93fb-f65bf4dcc982,DL-Tryptophan,000054-12-6,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,965d36a7-7450-4aae-8770-3fe3959354dd,Gyromitrin,016568-02-8,unspecified,Emission to soil,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ee6b69fd-e577-3bcf-af53-a182fefe21a3,p-Quinone dioxime,000105-11-3,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b38d8498-1f61-420e-bb6a-b991c9cdb348,"Nitroquinoline, 8-",000607-35-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,93da428f-4277-4ce8-a97c-3f5db7c86b2f,Dimethylcarbamyl chloride,000079-44-7,unspecified,Emission to soil,kg,0.00002
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4d5179cb-7c03-3e9e-95a4-8d54f8766627,N-Nitrosobis(2-oxopropyl)amine,060599-38-4,unspecified,Emission to soil,kg,0.00014
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,8d137359-d5c5-3b07-9b17-acdd03a641c8,"Toluidine hydrochloride, m-",000638-03-9,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,609fd4bd-b314-3a9a-8b2b-66b8be0fc7d9,6-Aminohexanoic acid,000060-32-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,7bfd0d4d-14ec-4e3d-9aab-fd7a7ff57c5b,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",000076-13-1,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,551193b7-cb86-3ec2-91dd-7af11e3b8c74,Norethynodrel,000068-23-5,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,895009d2-47eb-4738-9d6a-71251c39f463,"2,6-dimethyl-n-nitrosomorpholine",001456-28-6,unspecified,Emission to soil,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a47868c3-d8aa-3365-879d-4ef5f8c3e5c6,Sesamol,000533-31-3,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a6e91a8d-5bc2-391e-a7df-f00065f0a47a,Methyl mercury chloride,000115-09-3,unspecified,Emission to soil,kg,0.00006
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b6a4d46d-3571-35ca-a140-e7fa37168c68,Pivalolactone,001955-45-9,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,101921d3-1bca-3957-b2d3-10527790d429,Potassium bis(2-hydroxyethyl)dithiocarbamate,023746-34-1,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4760ddcc-f8a1-3b29-acfc-e0a93d411bee,"Azocine, octahydro-",001121-92-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a47ffe4f-3f66-3442-9bcf-46bb10d76668,Sotalol,000959-24-0,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,240c4d09-6a51-304f-8677-5bf3123b1dc7,N-Nitrosobis(2-hydroxypropyl)amine,053609-64-6,unspecified,Emission to soil,kg,0.00004
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,3a91a54c-48c7-379b-ac2e-112a72622cc0,"Hydrazine, 2-hydroxyethyl-",000109-84-2,unspecified,Emission to soil,kg,0.00003
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,77bde2b4-ae84-46b2-b015-72605c296ad1,Acenaphthylene,000208-96-8,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,00c32eb0-528f-3894-94a0-361a328a4df5,"N-{[3-(5-nitro-2-furyl)-1,2,4-oxadiazole-5-yl]-methyl}acetamide",036133-88-7,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a8f4ee68-06a5-3e95-b900-106e051d2bcc,"Benzamide, 4-amino-N-(4-aminophenyl)-",000785-30-8,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c90ccce8-8632-3cfd-805d-fddb84bc365f,"3,4,5-Trihydroxybenzoic acid",000149-91-7,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,5370b9b0-95c5-3a4a-bbf1-5a4007ad7b62,"Acetamide, N-(2-fluorenyl)-2,2,2-trifluoro-",000363-17-7,unspecified,Emission to soil,kg,0.00003
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,7d33cfac-376b-3109-b798-f0f1fe02ab10,Tolazamide,001156-19-0,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,a5db0a85-0cd3-3f28-b0fb-28b59ca0eca1,Dehydroepiandrosterone acetate,000853-23-6,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ee85254b-0e79-4655-acb2-f3d50ee19bce,Fluvastatin,093957-54-1,unspecified,Emission to soil,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,1b016bde-4ead-3849-9adb-b1bc9d259eb9,"Pyridine, N-Nitroso-1,2,3,6-tetrahydro-",055556-92-8,unspecified,Emission to soil,kg,0.00062
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f0fa4e1d-6ca3-3e5a-86bc-9e46609f15dd,2-Anisidine hydrochloride,000134-29-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,185ab733-9f4d-31e1-a806-fb5b5e009839,"Thiazole, 2-hydrazino-4-(p-aminophenyl)-",026049-71-8,unspecified,Emission to soil,kg,0.00002
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,29f2da2c-ebbd-3743-b194-66eec6729305,"O,P'-DDD",000053-19-0,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c6765be3-3297-352f-9103-102ed2f7aeb2,"Hydrazine, 1,2-dimethyl-, dihydrochloride",000306-37-6,unspecified,Emission to soil,kg,0.0005
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,b626ea52-8b48-3b1f-b614-ee7fc54f86e6,Chlorpropamide,000094-20-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,12c3f012-3d9a-3aa1-91f3-bd8a0ee44db8,Carbromal,000077-65-6,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,cbcbaa94-6b3d-45aa-be4c-3f2496bc8b7d,Griseofulvin,000126-07-8,unspecified,Emission to soil,kg,0.00001
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,ad4bea25-2d20-3ca9-b0af-d0f6bf73376b,"Ethanol, bromo-",000540-51-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,4f416ff6-25e2-3ea2-b6f7-e50b0c1305d4,Pheneturide,000090-49-3,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,037dd935-290b-3ae9-b3cd-8702d8bfb5c2,Proquazone,022760-18-5,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c73a2b9f-6af9-383b-9a91-44c845397ce1,AF-2,003688-53-7,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,e5c315c8-ba88-3528-a4ea-7b43ffbfde09,Thenyldiamine,000091-79-2,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,c3aadba6-38e5-3d42-a6ae-372b2aa3fcf9,"4,4'-Sulfonylbisacetanilide",000077-46-3,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,f4106b2a-9366-431a-baf1-bf7ba06061ba,"Phenol, 2-amino-4-nitro-",000099-57-0,unspecified,Emission to soil,kg,0
EN 15804 +A2 Method,84e26e48-bb36-3ab3-931b-879c69d52ff9,"Human toxicity, cancer",CTUh,951f695c-6e92-4b90-8e50-f41456f83cac,Metronidazole,000443-48-1,unspecified,Emission to soil,kg,0
